1.0,2.259965942505905e-06,-1.4121458484388013e-06,2.238611514593727e-06,-1.4456577077021122e-06,2.2960036740522028e-06,-1.532941689960016e-06,2.3017069784468684e-06,-1.5155603978113243e-06,2.3147455060977588e-06,-1.484386361088354e-06,2.3270188103327787e-06,-1.5238619234293017e-06,2.364425729314774e-06,-1.5949687963428583e-06,2.3786582891845142e-06,-1.5867044061695238e-06,2.3782088880796376e-06,-1.565119176789047e-06,2.265564093247624e-06,-1.4680329346961802e-06,2.1341720665971535e-06,-1.3333575754925543e-06,2.186120618141745e-06,-1.4184711368257355e-06,2.3084008295253084e-06,-1.5688677371310973e-06,2.287718070669015e-06,-1.5223757992439188e-06,2.2322748934333582e-06,-1.4396852539111905e-06,2.242374465241207e-06,-1.4661735869807358e-06,2.266727544270712e-06,-1.5204437364693402e-06,2.2647844566431575e-06,-1.5223356726012164e-06,2.2822003468463504e-06,-1.5265531082866415e-06,2.2199715554774015e-06,-1.3962054107251523e-06,2.132207186139412e-06,-1.1982967157407257e-06,2.194190679479113e-06,-1.337954083968359e-06,2.3002198472158694e-06,-1.5758590828375648e-06,2.280927982935383e-06,-1.5140838858946348e-06,2.2744961426370986e-06,-1.4023916319583737e-06,2.2544995537554794e-06,-1.413257143024461e-06,2.2027961750159307e-06,-1.4357432565409318e-06,2.1884053398271036e-06,-1.4484509797499345e-06,2.194856666616285e-06,-1.472852536197368e-06,2.1769227158511463e-06,-1.430526500379464e-06,2.174497058581562e-06,-1.3635460180551721e-06,2.166551447213949e-06,-1.35187170044867e-06,2.1805899378149712e-06,-1.3487756509120962e-06,2.1426927134664394e-06,-1.3102025531089352e-06,2.065658521118473e-06,-1.2516284942524476e-06,2.073897150797398e-06,-1.226829623473509e-06,2.1174452862662775e-06,-1.2009239505918144e-06,2.117951616069921e-06,-1.25349230157191e-06,2.145426524655064e-06,-1.3489333766907946e-06,2.1747919998238113e-06,-1.3870768993968703e-06,2.2006728532072673e-06,-1.4379199716010547e-06,2.2126024548114466e-06,-1.4724137320142e-06,2.240327198151465e-06,-1.5175018773297593e-06,2.2198554284593415e-06,-1.5136369593223644e-06,2.228817850451083e-06,-1.5064656387881368e-06,2.184000315234531e-06,-1.3838759175649286e-06,2.1564455166312244e-06,-1.201561155691693e-06,2.1366417377355025e-06,-1.2194724285342195e-06,2.1099936735401656e-06,-1.2705040459414635e-06,2.1193513402477483e-06,-1.2857109012264762e-06,2.1746498298824437e-06,-1.3085745819678004e-06,2.1998856371874698e-06,-1.3405296125766244e-06,2.202962540252079e-06,-1.3877212502482858e-06,2.197945547432679e-06,-1.3819419006761136e-06,2.2146456772975605e-06,-1.3719063281891243e-06,2.203183322207316e-06,-1.3149539674388066e-06,2.1939152489813738e-06,-1.229959562450148e-06,2.1710915507194066e-06,-1.2483711455606594e-06,2.1645095070628618e-06,-1.2938152221733298e-06,2.141215044848312e-06,-1.2866752537965204e-06,2.134204301931173e-06,-1.2769682763013317e-06,2.1903950304972937e-06,-1.3642828779594785e-06,2.2744584764261907e-06,-1.4992675907233447e-06,2.2190282667712647e-06,-1.4343838728099042e-06,2.1648023213439257e-06,-1.3215160097476458e-06,2.16691923937474e-06,-1.2951920293060877e-06,2.1562875550313214e-06,-1.2618810574258394e-06,2.1087424518804134e-06,-1.2229107015698223e-06,2.0750962440673677e-06,-1.1748151398449869e-06,2.105591290224974e-06,-1.259644770679459e-06,2.1896173990937507e-06,-1.3993174486211694e-06,2.1523601341529144e-06,-1.3380029273056136e-06,2.1171763423117985e-06,-1.2330876792202817e-06,2.122587905746714e-06,-1.3277066713473754e-06,2.160888809731073e-06,-1.4863206916581855e-06,2.168207180393529e-06,-1.433380968997276e-06,2.2002713944392134e-06,-1.3409096013173912e-06,2.117867980258047e-06,-1.2300002801726016e-06,1.996352485581109e-06,-1.0735982951075988e-06
3.0,-0.00042888011587136976,0.0006514220826829264,-0.00043195583118944895,0.0006531917701519364,-0.00043693514093140885,0.0006594313581061403,-0.0004341480192995195,0.0006561875861350501,-0.00042871817076717316,0.0006514513308373262,-0.00042443652043301015,0.0006557482180968265,-0.00041785020468977944,0.0006629253213865648,-0.0004241033498146951,0.0006629658010578475,-0.0004348793013880346,0.0006623717626522958,-0.00043788767938889825,0.0006559836249687666,-0.0004414507770602025,0.000646958298994533,-0.0004399019404206474,0.0006523404355965093,-0.0004367886291745412,0.000661996414178322,-0.0004360459862950663,0.000658860011236242,-0.00043495603563651903,0.0006531483991632203,-0.0004364608206556094,0.0006548469050386832,-0.0004392002730519698,0.0006585050602022115,-0.0004363072730935811,0.000658205845405006,-0.00043123728274795835,0.0006578055682161075,-0.0004334142702102114,0.0006485365281506481,-0.00043761835648100706,0.0006345192938517912,-0.00043971671229225967,0.0006447340673224892,-0.0004435712949639855,0.0006621070694675591,-0.0004356172934273153,0.0006566969823787199,-0.0004224433511044269,0.0006473635416282433,-0.0004321464683714754,0.0006490466589485655,-0.0004480910454581439,0.0006524342790470888,-0.00045203026075706754,0.0006495459420508829,-0.00045666340521574854,0.0006454657121849687,-0.00045392088741895203,0.0006435375934629404,-0.0004487000322354841,0.0006406514597494282,-0.00044719390137770856,0.0006414876190878063,-0.0004448247806565915,0.0006439156567713796,-0.00044849630945921406,0.0006406752918585695,-0.0004546376240282592,0.0006356191434779971,-0.0004521103274049048,0.0006330267172688664,-0.0004474537033811691,0.0006299458266689478,-0.0004460886326575468,0.0006328785974187608,-0.0004449041731878928,0.0006387376951657907,-0.00043939383634027503,0.0006432217511408981,-0.00043102190147069114,0.000649238827307366,-0.000436462798396078,0.0006501182815644909,-0.0004455392126250611,0.0006514119137455548,-0.000446498137010295,0.0006521861849181029,-0.00044718126238688164,0.000653801730597219,-0.00044030103234812265,0.0006438796665536176,-0.0004290343186247875,0.0006292336825501823,-0.00043475722571854013,0.00062986161995039,-0.0004455527442854066,0.0006323836426769968,-0.00044377138847244353,0.0006337533456899128,-0.00043978060947251306,0.0006357294632655197,-0.00044141386548700805,0.0006370312456149007,-0.0004442562636182103,0.0006388095421436538,-0.0004423852302310539,0.0006377383259658151,-0.00043892683418183913,0.0006358774590578992,-0.00043955246507509764,0.0006311285523937048,-0.0004412506532967534,0.0006241364971143852,-0.0004433649874002605,0.000627010637782375,-0.0004466321974701815,0.0006324570457681833,-0.000444682076137293,0.0006312866938508314,-0.00044145630572262,0.0006297513743969828,-0.0004378546620467938,0.0006373398768741807,-0.00043247598060691965,0.0006491661390635363,-0.0004329366302525608,0.0006443008287735331,-0.00043402669015564277,0.0006359823334847828,-0.0004345966501115265,0.0006329990018655509,-0.0004356463256276496,0.0006290626333317948,-0.00043643869013929514,0.0006299239884899979,-0.0004373327514603195,0.0006319757149925737,-0.0004358253254606984,0.000636287137826166,-0.00043375533438679893,0.0006437523780220849,-0.0004401945549393183,0.0006345880170411102,-0.00045029239060105625,0.0006205259902631081,-0.00044821078037377086,0.0006308758765180691,-0.00044425348769258405,0.0006478880854597211,-0.0004444749281340281,0.0006422694828508443,-0.0004440255675670948,0.0006330272427243953,-0.0004496492331426761,0.0006254805461267137,-0.0004584602323842658,0.0006145963879959822
5.0,0.00019038412440230002,-3.1998110923723014e-05,0.00018087198745285064,-4.208782069135968e-05,0.00016636255392202305,-7.170925660466545e-05,0.00017490593101184175,-5.717576450328068e-05,0.00019335194711634924,-3.565546135304974e-05,0.00021748852173059325,-5.3030681817543775e-05,0.0002543592639713573,-8.21831655060143e-05,0.00022498322742860362,-8.189663459580169e-05,0.00017519651726875677,-7.82707048384639e-05,0.0001651153994571421,-5.1221750022461655e-05,0.0001548952518417971,-1.3113590342120321e-05,0.00016041348558576215,-3.249964299998888e-05,0.0001723842973656068,-6.841462433835764e-05,0.00017526677708445563,-5.425890205593825e-05,0.00017947667469756128,-2.8869837995381512e-05,0.0001754209620548792,-3.480889048438431e-05,0.00016692685231047208,-4.900797422184115e-05,0.00017630945090042725,-4.6349822063316e-05,0.00019407288852201957,-4.2284283104136715e-05,0.0001834113401820579,2.407873504484214e-06,0.000163631521112034,7.001553593665696e-05,0.0001592410197201697,2.2030795976721002e-05,0.00014954155815042182,-5.8973186097159566e-05,0.00018387779777323215,-3.354206952763283e-05,0.0002405145613370434,1.041953507076252e-05,0.00019994306053500367,3.447650113497869e-06,0.00013318228489404035,-1.0404860335315292e-05,0.00011741691916785617,6.7162705722254556e-06,9.942096564509039e-05,3.1676349276009183e-05,0.00010775660776048655,4.0531515256458216e-05,0.00012552709575108177,5.421589756199728e-05,0.0001314634763667334,5.43308548065644e-05,0.00014099469781332297,4.947183411621247e-05,0.00012775857985024093,6.138726179728668e-05,0.00010511900750508242,8.022062479853939e-05,0.00012271908756029493,8.975326418144974e-05,0.0001527971763300489,0.00010020072249457523,0.00015383102955218847,8.880709716465641e-05,0.00015155086307200554,6.548242934277027e-05,0.00017703859175467884,4.664622522863427e-05,0.00021533682735263595,2.177942976203098e-05,0.00019507432262305308,1.7583334320437173e-05,0.00016104911045262586,1.1741620219016897e-05,0.00015287017980076905,8.485284208714821e-06,0.0001439229486787133,1.6566532424280265e-06,0.00017897100941130926,4.496505096209927e-05,0.0002359366718229429,0.00010898293800868558,0.00020721609537268217,0.00010746845834521333,0.0001542292952345407,9.851480709655127e-05,0.000163885949642477,9.270690680684615e-05,0.00018402390315710296,8.422321614857809e-05,0.00017949699975181678,7.654329986718415e-05,0.0001709145341874986,6.56597184499977e-05,0.00018060011976495723,7.255303014380832e-05,0.00019831778943647742,8.458571773010413e-05,0.00019156139818692818,0.00011032812835572474,0.00017813436030865012,0.00014830335019048668,0.00016941052304045667,0.0001340758031066274,0.00015588318644609362,0.00010748338939905356,0.0001663708332696186,0.00011182018434985511,0.0001835543923491014,0.00011784905521678425,0.00019735657062935547,8.638935033170087e-05,0.00021785812345893825,3.749693099410939e-05,0.0002136371064291621,5.812877362999055e-05,0.00020547494107476448,9.33925588138782e-05,0.0002068152110902758,0.00010434967753692827,0.00020760856192170076,0.00011894149922292011,0.00020036193192441454,0.00011996887644502025,0.00019058465690379247,0.0001182959831320212,0.00020766298674144957,9.466320254459126e-05,0.00023207361775572172,5.461497285516829e-05,0.00020448517118883326,9.791429899007865e-05,0.00016136986653809976,0.00016314237794644686,0.000167479466038189,0.00011952427007164395,0.00018030074309717713,4.73215495884017e-05,0.00018066558917504853,7.383017656353242e-05,0.00018426286082495757,0.00011727870041277048,0.00015594954639465894,0.00015243963927526929,0.00011143290853916786,0.00020330370399790617
7.0,3.2603553626157585e-05,-9.947830009295076e-05,3.273133823836698e-05,-9.94591935850353e-05,3.300600280125542e-05,-9.941725450294595e-05,3.303080948546284e-05,-9.955378402070189e-05,3.3076274489810425e-05,-9.977744003774732e-05,3.3080427125931434e-05,-9.965208548716314e-05,3.306932530188387e-05,-9.946746577927583e-05,3.2733824757229024e-05,-9.952110052156903e-05,3.225720649091725e-05,-9.960569864120442e-05,3.241162629979983e-05,-9.9563087382597e-05,3.2670046299839414e-05,-9.950554238798314e-05,3.26339488096677e-05,-9.973581893451241e-05,3.258470117022245e-05,-0.00010006563190092068,3.244270025599695e-05,-0.00010014493230794583,3.222396913497262e-05,-0.00010025987328293794,3.231169405042903e-05,-0.00010027588307087929,3.244205508962253e-05,-0.00010028012702952577,3.232450889799331e-05,-0.00010032194416248271,3.219869416298938e-05,-0.00010039476663170515,3.196800774158507e-05,-0.00010050939433086367,3.163778619254379e-05,-0.00010068560355664283,3.189124160681057e-05,-0.00010064699439892876,3.2266094754626575e-05,-0.00010057825049720602,3.231867821712648e-05,-0.00010075708038981328,3.2393726223564425e-05,-0.00010104139585892273,3.221790043809259e-05,-0.00010085372601230432,3.193693502577502e-05,-0.00010056551055602679,3.189883369192112e-05,-0.0001010265821706654,3.186006575688419e-05,-0.00010170923187553822,3.196587997988309e-05,-0.00010176104273810741,3.2149641022175336e-05,-0.00010184461985330354,3.194341745788939e-05,-0.00010176337647667482,3.162099567637418e-05,-0.0001016406931277028,3.1552599180251455e-05,-0.00010181704250834441,3.143545388120264e-05,-0.00010210543807688046,3.160682841259811e-05,-0.00010216017493482167,3.1847975196181906e-05,-0.00010223827465967565,3.195619034763224e-05,-0.00010234091296654687,3.211424000868381e-05,-0.00010250459906306527,3.243817231574874e-05,-0.00010250228464221758,3.2941190331722424e-05,-0.00010249242607033451,3.2724792344022405e-05,-0.00010256154735443814,3.242555283532285e-05,-0.00010267335687410908,3.245544681659599e-05,-0.00010261798909208139,3.250642850063998e-05,-0.00010253007494064951,3.2441005662124236e-05,-0.00010270888145587738,3.232252110980238e-05,-0.00010299212319495584,3.2273185995645136e-05,-0.00010297468251169855,3.213422752029484e-05,-0.000102978497416816,3.232388102201444e-05,-0.0001030720633816556,3.261356969879342e-05,-0.00010323219674320422,3.2678189030322267e-05,-0.00010324638211043232,3.2761737217996766e-05,-0.00010325453466783476,3.271745156486227e-05,-0.0001034018491906631,3.263830195427685e-05,-0.00010364419512881045,3.244583414375902e-05,-0.00010386480742635586,3.2136720996593455e-05,-0.0001042000352774021,3.2216703193761464e-05,-0.00010416715769481083,3.234347977192542e-05,-0.00010411811785135748,3.251004194963457e-05,-0.00010421510623826096,3.273489911082182e-05,-0.00010439260949688044,3.2819119062946424e-05,-0.00010435317349277305,3.294550162084794e-05,-0.00010429467725840812,3.274981441904954e-05,-0.00010432973337541775,3.245916321131328e-05,-0.0001043901203990298,3.26056356543092e-05,-0.00010457848104172235,3.281512886260613e-05,-0.00010485834905411617,3.269638640970372e-05,-0.00010464019334563486,3.2501846810793016e-05,-0.0001043079074778444,3.271464689889786e-05,-0.00010440276596549353,3.3034295137395205e-05,-0.0001045227809216463,3.2669293230595636e-05,-0.00010493576027118142,3.2133502991524305e-05,-0.00010554092835600672,3.274569256793198e-05,-0.00010536983779914355,3.365844804236744e-05,-0.00010512144634111592,3.341451291490004e-05,-0.0001053064254878118,3.303710962865861e-05,-0.0001055885580478149,3.27748759245703e-05,-0.000105616892761606,3.2336020095247484e-05,-0.00010567868438107144
16.0,-0.0002495374410143554,-0.00015647812980502192,-0.0002494509487834245,-0.00015533589713553854,-0.0002505420393592189,-0.00015546910865069568,-0.0002501279738351984,-0.00015589703148735363,-0.00025046743496501034,-0.00015611803819364574,-0.00025118145012284314,-0.00015631009844757447,-0.000250589184112915,-0.00015633522442508785,-0.0002513089493434286,-0.00015629497190822989,-0.0002506930525364,-0.00015657213236511933,-0.0002516707735710519,-0.00015681668825988523,-0.00025168597101336794,-0.0001570414857966085,-0.00025142483818413547,-0.00015746717370200523,-0.0002517532154719527,-0.00015751624820086434,-0.0002515539419341155,-0.0001575887640717947,-0.0002545323183107472,-0.00015751688399888447,-0.0002518960067730935,-0.0001583696224881017,-0.0002517290853981779,-0.00015850824094161133,-0.00025261155760921463,-0.00015847851823843137,-0.00025302007566248936,-0.0001585917271765165,-0.0002534188760445314,-0.00015883416402093524,-0.00025322637636447697,-0.0001586898312684634,-0.00025351565158458235,-0.00015937114377298576,-0.0002541706516121247,-0.00015979677282581148,-0.00025401278723672396,-0.00015972871402253363,-0.000253879198363562,-0.00015975081372903392,-0.0002543342649399914,-0.00015967413604278953,-0.0002554384518230004,-0.0001594227558992139,-0.00025570845681961165,-0.0001601893697168846,-0.00025557614311011163,-0.00016110753950069508,-0.00025577369028037766,-0.0001614324329821213,-0.00025613765183794807,-0.00016143508182665328,-0.0002569847448954344,-0.00016143230520876737,-0.0002571654494225361,-0.00016139433903640215,-0.00025747019961754573,-0.00016173966492889796,-0.0002578421956040284,-0.00016209278829852104,-0.00025740320038395554,-0.0001622526778398772,-0.0002584705460236764,-0.00016214663034881598,-0.0002583287011745864,-0.00016306055226465726,-0.0002596676944501248,-0.00016331654789741398,-0.00025953919097412116,-0.0001635006756170184,-0.00026035550433584423,-0.0001638259960455575,-0.00026137727958076243,-0.00016381024700479945,-0.00026113570601049606,-0.0001641197657393538,-0.0002610897989542531,-0.00016436590884532254,-0.000261885230783215,-0.0001641972813783246,-0.0002613682196778666,-0.00016418446157491276,-0.00026148227799675723,-0.00016417599517606115,-0.0002623103560206481,-0.00016478350106534817,-0.0002617445420038249,-0.0001650215750529262,-0.0002630351638116692,-0.00016513870655320587,-0.0002640624751961631,-0.0001653543461958506,-0.0002642188344752959,-0.00016546770889443765,-0.00026438314632891327,-0.00016566816493119503,-0.0002645863198253839,-0.0001658440362000846,-0.00026495088555339707,-0.00016598024762639485,-0.00026480869113338945,-0.0001662316317616864,-0.0002645910638172073,-0.00016634972179881035,-0.00026541043596031667,-0.00016691491761621307,-0.0002666114219788375,-0.00016727581371094128,-0.0002660647033485666,-0.00016773995253258344,-0.000266966232152754,-0.0001678609291885301,-0.00026728341249629954,-0.00016813377338154156,-0.0002670787353024575,-0.00016851907652380298,-0.0002677524915347245,-0.00016848492903773048,-0.00026771650738214615,-0.00016817750589130342,-0.00026738215879454076,-0.00016864862644742223,-0.0002686141363593233,-0.0001690655849919909,-0.0002689153288450587,-0.00016910987179851082,-0.0002686452431678068,-0.00016916422186195903,-0.0002691996402880282,-0.00016934301207818036,-0.0002706143478473585,-0.00016963537391441967,-0.0002698222478454384,-0.0001705916207869361,-0.0002700690941375214,-0.0001708537846784393,-0.00027087440376961155,-0.0001708931591427263,-0.0002717968472981602,-0.0001712109513353687,-0.0002724486227346919,-0.0001713078931751119,-0.00027160621618651766,-0.00017146886920689353,-0.0002715968242954582,-0.00017164133029970926,-0.00027142006333265864,-0.00017153012616403317
17.0,0.0004163456498349518,-0.00017955439800915857,0.0004159763547423917,-0.0001778572438620441,0.00041746789508464424,-0.00017813027171792675,0.00041690447491084183,-0.00017869971295699438,0.00041751267487285496,-0.00017890400787909816,0.0004185781748130733,-0.00017926723900086022,0.0004176657926851208,-0.00017940879038791458,0.0004189359291418578,-0.00017927771625469204,0.00041824638689240515,-0.00017959122600393168,0.00041981619072548786,-0.00017999081357015153,0.00041995324490751455,-0.00018036967492880172,0.0004194128035312625,-0.00018091279252876197,0.00041971248311479083,-0.00018083915062349143,0.0004196655329662985,-0.00018084146064106712,0.0004245808348539787,-0.0001805740433839657,0.00042037119007658967,-0.00018191036703341278,0.00041983033395695914,-0.00018219173780468324,0.0004213278843232721,-0.0001821128998811122,0.0004221608203817047,-0.0001822288927175144,0.0004232401360897964,-0.000182488188782705,0.00042365215537094284,-0.00018210100286703582,0.00042386277185487445,-0.0001831994776981854,0.00042452300005724333,-0.00018394544156408914,0.00042421430820629427,-0.0001837421081833555,0.00042391328404086363,-0.00018361754449157576,0.0004248920480961383,-0.00018359315776598245,0.0004270090792156163,-0.0001833530124646345,0.0004275205451204604,-0.00018431088065151696,0.0004274641608363222,-0.00018539941621513865,0.0004277450373941365,-0.00018584367581435987,0.0004282618908335464,-0.0001857693164763836,0.0004297335595834079,-0.00018577643544816414,0.00043029930088392626,-0.0001857353231906148,0.00043093938955995333,-0.00018614280318369957,0.00043177571087148534,-0.00018649057138219366,0.0004310096287642488,-0.00018671511100072172,0.00043250427113080374,-0.00018652885440146864,0.00043235505985115327,-0.00018785793219029733,0.00043451471644175384,-0.00018815095862164603,0.0004341661864018164,-0.0001884497325989951,0.00043516627138280627,-0.00018897630276806056,0.0004369849549711433,-0.00018889380460570754,0.000437005659222469,-0.00018927151514275161,0.0004369150894350448,-0.00018966832416296046,0.00043809992344923376,-0.00018944756671788825,0.0004374599257608882,-0.00018931063519781114,0.0004378744910575333,-0.00018911502208541394,0.00043922728027729664,-0.00019007167061297256,0.00043854590317370914,-0.00019046558835361636,0.0004405053059247613,-0.00019056068897463856,0.0004420662073605062,-0.000190752832996049,0.0004422465410885232,-0.0001909489454711282,0.0004424089558319859,-0.0001912959881362236,0.0004428894067621321,-0.00019146667300487018,0.00044371573718995076,-0.00019151720507163948,0.0004436271244827898,-0.00019177943722330454,0.0004435021246293334,-0.0001917757809961124,0.0004448779527291154,-0.00019263398182278656,0.00044690013433677464,-0.00019317929658621265,0.00044588606035587714,-0.00019382823189938343,0.0004470060872122133,-0.00019391018088938864,0.00044743044131653607,-0.00019434864948150328,0.00044703127232898827,-0.0001949691001654828,0.0004483510283011906,-0.00019488117198496622,0.00044874840064370724,-0.0001943543494191483,0.00044814444929009144,-0.00019496566622354304,0.0004498792192964709,-0.00019544433675009425,0.00045053735368848886,-0.00019561126055484625,0.0004504389032478127,-0.00019584562227284398,0.0004511786412508637,-0.00019607107724015172,0.0004531848038776197,-0.00019645778042317184,0.00045221057043456323,-0.00019770901729417042,0.00045293622748713446,-0.00019781058168115298,0.0004539284568731904,-0.00019797465606859646,0.00045498720391060635,-0.00019861022094006325,0.000456134942996274,-0.00019863165442625185,0.00045509747179473583,-0.00019868359475512672,0.0004553711021832628,-0.00019894925436897184,0.00045555868214184817,-0.00019877467913315415
19.0,-0.00022292744158026412,2.664863085171374e-06,-0.00022223317903701363,3.8016278472498998e-06,-0.000222726188673267,3.6056252867612678e-06,-0.00022229375845949224,3.476931469242837e-06,-0.00022266932279191778,3.718313068730244e-06,-0.00022328631574440323,3.3641766178204637e-06,-0.00022262385327189804,3.064904599583702e-06,-0.00022403177322808854,3.1525631095279095e-06,-0.00022433077086930043,2.919268184125904e-06,-0.00022495669835779884,2.7185888616199437e-06,-0.00022440154542469897,2.6262515906979726e-06,-0.0002242625650977257,2.426172421542371e-06,-0.00022476216329705577,2.686270480566638e-06,-0.00022485724710520017,2.8691000148800063e-06,-0.00022821897438748755,3.28603388439774e-06,-0.00022534052005972533,2.551770694487396e-06,-0.00022477442679235736,2.516323880506607e-06,-0.00022593132175400315,2.5785391677456857e-06,-0.00022662303266645425,2.4760411534437557e-06,-0.00022752211347642554,2.316273199363493e-06,-0.00022807656361576847,2.620588239007019e-06,-0.00022794564748155455,1.838646066944989e-06,-0.00022795606383147453,1.3114856181244738e-06,-0.0002277042223682168,1.6021814655219829e-06,-0.00022746823823241363,2.0294906681357364e-06,-0.00022817407424125316,1.91691070334383e-06,-0.00022967497768964997,1.9306742170491537e-06,-0.00023011933819245162,1.9505179697489606e-06,-0.00023012354634507952,2.138407577893405e-06,-0.00023018397310776837,1.858367488636649e-06,-0.00023027698237518743,1.8840777571981326e-06,-0.00023144497357977938,1.7912701033370295e-06,-0.00023222889667633828,1.6600691013441542e-06,-0.0002327223300308332,1.5858727408465158e-06,-0.0002334405116548146,1.6784587021415106e-06,-0.0002326684131918585,1.5177228587919822e-06,-0.00023331891325254468,1.6698878737420977e-06,-0.00023303379906027027,9.664769222754872e-07,-0.0002341393014522413,1.100934854018825e-06,-0.00023340916181709237,8.008430116982871e-07,-0.0002333265756678211,3.1569014096312926e-07,-0.00023477274627321776,5.344483153542235e-07,-0.00023517335300140643,5.83609707173934e-07,-0.00023505680658182095,2.1532598930683363e-07,-0.00023572065962985207,1.707924604963525e-07,-0.0002353130753958164,3.87849450639487e-07,-0.00023566851126012042,7.660922322736819e-07,-0.00023653697266758162,1.1277832620782216e-07,-0.00023614207532009332,-2.3118205178062478e-09,-0.00023720397944659863,4.010407157330206e-08,-0.00023789169929822705,1.0287592853815993e-07,-0.0002379336598484675,1.2220329771612617e-07,-0.00023788051228946735,6.239463429125836e-08,-0.00023815264249351962,5.256226498815205e-08,-0.00023866533611390469,2.0453087739537327e-07,-0.0002389065072906289,3.219587238076905e-07,-0.00023934858469756357,7.102333855879981e-07,-0.00024006272983575298,3.298386096221753e-08,-0.00024113090672571832,-4.890339880904516e-07,-0.00024024083617021856,-7.226638664377742e-07,-0.00024068044414863002,-4.1681255923684614e-07,-0.00024084503422587588,-8.396501343403548e-07,-0.0002404256599881006,-1.4285705980155486e-06,-0.00024150428617383235,-1.4594715133308331e-06,-0.00024206501514902865,-1.2020748223233091e-06,-0.00024143746504738753,-1.363743069660098e-06,-0.00024228793318328782,-1.2305222087616186e-06,-0.00024278671982854724,-1.636763633223438e-06,-0.0002429273532245886,-2.2185425202687e-06,-0.00024310483793918414,-2.267863394382463e-06,-0.0002439693470878231,-2.3834458146697425e-06,-0.0002438399917085518,-2.5639558442986383e-06,-0.00024510008078385524,-1.7602177110541642e-06,-0.0002448216447675375,-2.0752683460807705e-06,-0.00024401628385878303,-2.9102032565278515e-06,-0.00024516262384708233,-2.671724069704853e-06,-0.0002450569320042709,-2.3135303739126466e-06,-0.0002455762720435473,-2.4131558572019817e-06,-0.00024627273184609535,-2.183339300150422e-06
