1.0,2.4984334732011295e-06,1.5060789915193055e-06,2.5282213189706746e-06,1.5123652391941816e-06,2.47961332779748e-06,1.530157413930446e-06,2.4667380595775013e-06,1.571560522022903e-06,2.5429894959071847e-06,1.620726367171301e-06,2.5457564623803954e-06,1.6119502708124986e-06,2.547664061493717e-06,1.6016895116791254e-06,2.55287460841051e-06,1.5849649694914607e-06,2.5591045694781015e-06,1.567972310168289e-06,2.56209317002438e-06,1.5857097481381287e-06,2.5702179644855976e-06,1.6056775639529472e-06,2.5882837395637977e-06,1.6397175323581848e-06,2.6058299739263867e-06,1.6743354922264767e-06,2.6097976893331884e-06,1.6709578888246909e-06,2.617796081203807e-06,1.6657023845904465e-06,2.6181092207118596e-06,1.6550204424145564e-06,2.61392605773349e-06,1.643811868242868e-06,2.55331661256804e-06,1.5940603926814755e-06,2.5016472403542243e-06,1.5466513970859054e-06,2.431041624097256e-06,1.4776380796669137e-06,2.370579060439258e-06,1.411559047342631e-06,2.3928084909355833e-06,1.4529575258744468e-06,2.4251563002872377e-06,1.4987068180320427e-06,2.4889407455961836e-06,1.5753601336934992e-06,2.551205639638297e-06,1.6522379468585433e-06,2.54255600805919e-06,1.629327461049829e-06,2.5312141393534e-06,1.604797018838619e-06,2.5038448698434344e-06,1.5634606630761924e-06,2.4768585651381107e-06,1.5205761486521849e-06,2.4734368164080823e-06,1.5314806975607344e-06,2.4840764687473078e-06,1.5464944275768395e-06,2.4999065161860376e-06,1.5739600043923178e-06,2.504048661812655e-06,1.6002554852163101e-06,2.496546719516729e-06,1.6005445993441313e-06,2.503218397691234e-06,1.6016103846582685e-06,2.5166759581636156e-06,1.603472493074949e-06,2.5222821102779777e-06,1.6049425610665048e-06,2.4901574051617154e-06,1.5393981020964545e-06,2.466469892506094e-06,1.4758636803558772e-06,2.4317030044981323e-06,1.380487901873137e-06,2.3883669688516826e-06,1.280082710952141e-06,2.4088950808699662e-06,1.346713651358174e-06,2.4484965472658436e-06,1.4210275705319037e-06,2.506697641947457e-06,1.5412910316154899e-06,2.551661289283619e-06,1.6612266823313126e-06,2.536063589932758e-06,1.6319757030506514e-06,2.5319243700859674e-06,1.596949392841005e-06,2.531396312012954e-06,1.5381684400769695e-06,2.524993365735557e-06,1.4810908789543489e-06,2.5116403100240355e-06,1.4859037258433787e-06,2.507113988380284e-06,1.4947191887796671e-06,2.4870358036317176e-06,1.5094184314786462e-06,2.4587313391058627e-06,1.5217490100358768e-06,2.4398745111762063e-06,1.5266646616295223e-06,2.4404917407783287e-06,1.5328681037464478e-06,2.4475412300686746e-06,1.5438432586959677e-06,2.4410957021534397e-06,1.5545848923330527e-06,2.4289838863500886e-06,1.5337125044672834e-06,2.427080036813473e-06,1.513755280753386e-06,2.4296121608931756e-06,1.4834265682358767e-06,2.430537753907425e-06,1.4488327312671773e-06,2.4221229680878085e-06,1.4388379915983315e-06,2.4203766462310917e-06,1.4347394444314476e-06,2.4261514552445735e-06,1.4329918773872712e-06,2.4310895373875777e-06,1.4281718371073463e-06,2.4122493840991507e-06,1.4081918625734564e-06,2.3942771571784696e-06,1.3901349496610619e-06,2.3582286777467454e-06,1.3625118501852564e-06,2.3189128601911067e-06,1.3325669930959298e-06,2.3204404514086486e-06,1.319292878039139e-06,2.3298686632935578e-06,1.3083502239732699e-06,2.3485782361492384e-06,1.2938521957222067e-06,2.377432284922319e-06,1.2832165659437433e-06,2.3731802661768403e-06,1.307274684654098e-06,2.376381282666771e-06,1.334975352940091e-06,2.3907382650797774e-06,1.3823489293866185e-06,2.4014389741453353e-06,1.4296512181784151e-06,2.4197849512347516e-06,1.4515229822794257e-06,2.4365774449570295e-06,1.4704528056575173e-06,2.454445166161887e-06,1.4965513534269989e-06,2.4712528661472942e-06,1.5251785030736998e-06,2.466736434575733e-06,1.5420592542542228e-06,2.4781651586642368e-06,1.557439571444695e-06,2.494904192784387e-06,1.5781250246999083e-06,2.498127987042469e-06,1.5994032542085988e-06,2.481427745946931e-06,1.5988801695632644e-06,2.4829689697942003e-06,1.598812791911166e-06,2.4917129616981526e-06,1.5985531785031414e-06,2.4997422200926923e-06,1.5963790996401e-06,2.4702547631640984e-06,1.5333398883435776e-06,2.4620665899336712e-06,1.473908267422311e-06,2.459981227953545e-06,1.385405804147942e-06,2.445166131888253e-06,1.2915723007096742e-06,2.426416544160699e-06,1.2974027318636936e-06,2.426303083908288e-06,1.3112282842838932e-06,2.4204641158868637e-06,1.3402434428855343e-06,2.400697080173897e-06,1.3656290701644168e-06,2.393944995750046e-06,1.370417922491309e-06,2.3993961236231925e-06,1.3748910178063723e-06,2.4217152109725064e-06,1.381516837283945e-06,2.438637214077874e-06,1.3885460696277199e-06,2.4488900887286982e-06,1.4044763428721007e-06,2.463095703537232e-06,1.4208271588614283e-06,2.465295306611628e-06,1.4447351180223594e-06,2.4650462242878926e-06,1.4685365133468873e-06,2.45456684910324e-06,1.4662763895020289e-06,2.464709662177402e-06,1.463926584234102e-06,2.4814122413916557e-06,1.4597885856935465e-06,2.488444527703986e-06,1.4555776145222231e-06,2.480599139356452e-06,1.4268587808952889e-06,2.4792659385910147e-06,1.3991843808897943e-06,2.4794031859118296e-06,1.3581750603148222e-06,2.4733990979119427e-06,1.3152054589196904e-06,2.4517880328837677e-06,1.322266255262561e-06,2.4491884423175395e-06,1.3332626797236129e-06,2.4491454628154627e-06,1.3533976309453732e-06,2.4405160456101206e-06,1.3783232747355576e-06,2.41654697075108e-06,1.3744425575080023e-06,2.4150843536266276e-06,1.3700015486832266e-06,2.412421465012366e-06,1.3640822101702897e-06,2.40480900219715e-06,1.3584807943789327e-06,2.432845490136545e-06,1.4036119019456376e-06,2.4666100246426436e-06,1.4488265204528512e-06,2.5193959593853e-06,1.5173170650657815e-06,2.5593372462613186e-06,1.5884368224531536e-06,2.5247825195283747e-06,1.5592047922347339e-06,2.51012954366757e-06,1.5255903648942102e-06,2.4909032400024327e-06,1.4704244476923978e-06,2.464989153369922e-06,1.4158294805457677e-06,2.460149527572698e-06,1.3983398655907382e-06,2.4584871972475923e-06,1.38482081620402e-06,2.4500026438948914e-06,1.3661879720351598e-06,2.4343602548540027e-06,1.344564919780241e-06,2.405807895035894e-06,1.3241286991965766e-06,2.3885644397178856e-06,1.3055929731894907e-06,2.3696628467044723e-06,1.2797526969575404e-06,2.356623853764741e-06,1.257427422204904e-06,2.363399870760782e-06,1.3004794659008401e-06,2.392630300187083e-06,1.34528306549972e-06,2.4417988730445926e-06,1.4148210731014412e-06,2.4848314229741728e-06,1.4896204113271564e-06,2.4487126883533498e-06,1.4578308001497253e-06,2.438510191974045e-06,1.4233636630287155e-06,2.421761778519415e-06,1.3674582097990809e-06,2.3896756088949494e-06,1.311127769695858e-06,2.3876696783673683e-06,1.3612501607038037e-06,2.407156203270418e-06,1.4139604821538696e-06,2.4439903127023824e-06,1.4987454206252437e-06,2.463328860249282e-06,1.584759172820485e-06,2.451683355209498e-06,1.5566158212022848e-06,2.461050232417801e-06,1.525412637876195e-06,2.474100551380834e-06,1.474465411830859e-06,2.4787585287836205e-06,1.4231130725593795e-06,2.438938514433063e-06,1.3655435788749505e-06,2.3954905298718413e-06,1.3114335499713089e-06,2.3340730134155803e-06,1.2348609804911306e-06,2.2725304072988838e-06,1.1540803809291287e-06,2.3182723830105034e-06,1.1406146346566024e-06
3.0,0.00038920368678563305,0.00012893961815088669,0.00039099256597657317,0.00012920341593353866,0.0003923812000624104,0.00013043603141585884,0.000394929807921543,0.00013304970401173147,0.0003975910924246799,0.00013660794352145063,0.0003962710705682635,0.00013491457795896926,0.0003947035581797179,0.00013352559613547018,0.00039208998559414534,0.0001309358225653495,0.0003892175557987748,0.0001284495548374529,0.00038699366936192323,0.0001305675730985052,0.00038476906122227386,0.0001327766366551632,0.0003817688267603781,0.00013642704035568705,0.0003783126100571809,0.0001401318925454993,0.00038135799280289017,0.00014029775965238936,0.00038469974337563433,0.00014031718477718202,0.0003900769003650412,0.00013993584759917343,0.0003954063088861499,0.00013960340468132838,0.0003969153961745877,0.00013634506583152313,0.0003984265480326051,0.00013318823895716792,0.0004005683033270122,0.00012847864608059325,0.00040194969430596827,0.0001241781028751766,0.0004013471481015965,0.00012659748985452713,0.00040044873962359113,0.00012950881596437004,0.00039885151176985244,0.0001343381723898394,0.00039735220604849685,0.00013917534133986036,0.00039695107982148177,0.0001376637117815217,0.00039659728903317424,0.0001360075387595498,0.0003961178376411432,0.00013346941926919935,0.0003955382307781182,0.00013052164676937808,0.0003961899272989943,0.0001310878720826461,0.00039699092604271425,0.00013210575526241599,0.00039832161474054534,0.00013391261084699438,0.0003997582601072441,0.00013567633765909558,0.00039832055703059436,0.0001354706560421911,0.0003967841371460041,0.0001353649812215789,0.0003943776282453094,0.00013520652593326845,0.00039176421804992746,0.00013509993266467532,0.0003926841230154785,0.00013045906241766582,0.0003939587925061399,0.00012587187826604754,0.00039610029198363647,0.0001190701351595148,0.0003983471823397033,0.00011191473709356027,0.0003994175351011166,0.00011673971968783588,0.0004004842161632076,0.00012210975783061336,0.00040221289243685097,0.0001308842344655559,0.00040425089159828304,0.0001396181848482169,0.0004004242607551306,0.00013694172649356576,0.00039624766791561796,0.00013412155434469565,0.0003897988914693818,0.00012924917437676645,0.0003830924061066663,0.00012462541233491215,0.0003877379222795704,0.00012541007845622492,0.0003926749322932279,0.0001265460045733691,0.0004006473534379095,0.00012835575361964214,0.00040883031211123464,0.0001298122185146578,0.00041109181114690766,0.0001283549767063833,0.00041290200844384137,0.00012694774170011198,0.0004149758354930915,0.00012486194409201323,0.0004173450143853716,0.00012277782702751764,0.0004160344726041471,0.00012184104792546679,0.0004144736986248762,0.00012095626358586948,0.0004122093259307095,0.00011945348735018286,0.0004094838727286103,0.00011790170041253425,0.0004085662902974814,0.00011822130000698416,0.0004079053184049742,0.00011888950030676583,0.00040681930570190015,0.0001201305426918293,0.0004056314565643367,0.0001212746547459136,0.00040724428548948526,0.00011965413856638421,0.00040915651751368944,0.00011803552902831445,0.0004122830457199949,0.00011571086551170838,0.0004153101541165677,0.00011318264083468103,0.0004141371154520651,0.00011179510406456776,0.00041286553988380254,0.00011050817703900416,0.0004107319465118395,0.00010893289998246792,0.00040820131480562706,0.0001073112675702346,0.0004073557018277676,0.00010870161013271524,0.0004068601883090195,0.00011048657116060453,0.0004062614511297621,0.00011332032839961683,0.000405618221301965,0.00011636311348052586,0.00040279905411881735,0.00011851476843883256,0.00040017998527572057,0.0001205182454989473,0.00039612280914588246,0.00012362177029160427,0.00039176120496340065,0.0001268740490220723,0.00039438934224458953,0.00012739149682266368,0.0003971664851911261,0.0001279107529467843,0.00040169097313661926,0.0001282824643695547,0.00040637365866318033,0.00012890600291644216,0.00040681547893836015,0.00012945768353488712,0.0004072092199416349,0.00013006085504568146,0.0004076987756474656,0.00013083879528350153,0.00040803454528807564,0.0001313636839056394,0.0004046078175044764,0.0001263326853453688,0.00040124098626150695,0.00012175905984280145,0.00039563642757583134,0.00011459813672373605,0.00038992110221760384,0.00010723656725589147,0.0003925738608573764,0.00010707707494348288,0.00039567516465696526,0.00010756735964319052,0.00040109889402029753,0.00010915048055293711,0.0004065837262722173,0.00011013425167107199,0.00040596958090286997,0.00011080279399172567,0.0004047563405871637,0.00011147159660639626,0.000402571378982857,0.00011255004234980286,0.00040048451760318817,0.00011347593487197003,0.0004014147514597989,0.00011396075327735457,0.0004021876494518633,0.00011470030243611173,0.00040357284217119806,0.00011555623996366342,0.00040501027789722165,0.00011646198769066586,0.0004041807391655216,0.00011602666239398244,0.0004031023476727998,0.00011528562963545546,0.00040148384495173705,0.00011447856421407902,0.0003997603568814458,0.00011362102857525143,0.00040000707896853415,0.00011106299195143706,0.0004004566343680943,0.00010875914629712029,0.00040120794293611466,0.00010527866100033569,0.0004021640821896534,0.00010175004533620398,0.0004031903408447816,0.00010305847160409233,0.0004042683691783758,0.00010461672944059868,0.00040585840637994813,0.00010731000540029863,0.00040749628216681224,0.00011031359256081488,0.00040652831417654017,0.00010971381465384,0.0004055130899475295,0.0001090610159485061,0.00040403992934643355,0.00010825734289162195,0.00040226109463163104,0.00010740355622465825,0.0004003792853339307,0.00011122587757203084,0.00039870065164455823,0.00011514828586570938,0.00039600486448949213,0.000120950987079278,0.0003934108134605832,0.00012690677523224267,0.0003936224085896079,0.00012470415174557604,0.00039383178290741227,0.00012220279546334948,0.00039448629005007824,0.00011806133698689254,0.00039499111555717264,0.00011396738282715141,0.00039529511385897546,0.00011231934924914225,0.00039559717760201933,0.00011092143193275809,0.0003960235524089159,0.00010905951815535613,0.00039650003499661383,0.00010694385248761213,0.00039684009527555446,0.00010726407622877412,0.0003972337868641955,0.00010768572751916466,0.0003977747376240807,0.00010875021860723271,0.0003983181010442029,0.00010976766895318233,0.00039732865920571753,0.000112082953591102,0.0003966987466872449,0.00011434261481863267,0.00039580831409374774,0.00011783202487807953,0.00039466746634446323,0.00012198235868024487,0.0003977999219214042,0.00011756617124954875,0.0004010359257533953,0.00011295194150694471,0.0004059943662175623,0.00010579453857706094,0.0004111075906841734,9.84301842471042e-05,0.00041024219894707074,0.00010369272641878039,0.0004090771707688106,0.00010900199658554522,0.000407075422799583,0.00011742285719489126,0.00040521897753122474,0.00012590193645047634,0.0004054269302311052,0.00012328056697865527,0.0004054393135173048,0.00012036059661468046,0.00040504822164503927,0.00011566920211037824,0.0004049069608300954,0.00011102644897041398,0.0004076733572557257,0.00010697945253985442,0.0004105375296294268,0.00010323566449532638,0.00041490821943213286,9.787571292006152e-05,0.00041943776165241994,9.236874665775386e-05,0.00040262348086674053,8.846303165544385e-05
5.0,0.00019502144818111546,-3.013374885401556e-05,0.0001888874744327584,-3.2127519762529795e-05,0.00018530893790439157,-3.852082415763387e-05,0.00017773674539589687,-5.11692409349742e-05,0.00016998420580993456,-6.80712156253297e-05,0.00017390864269911413,-6.017588089947083e-05,0.000178893432126534,-5.404250834699946e-05,0.000187514299126264,-4.2366439098150114e-05,0.00019717496874623725,-3.122781861454352e-05,0.00020961896820756557,-3.962243516884024e-05,0.00022194323321534528,-4.845177320452893e-05,0.0002389721475058024,-6.313969362917818e-05,0.00025797143827150753,-7.792060267053656e-05,0.00024403044758787448,-7.859560662647903e-05,0.0002283479832807263,-7.817655853014973e-05,0.00020366976346473728,-7.606046962140618e-05,0.00017918713194852904,-7.41860117578041e-05,0.0001742120756050951,-6.050225651939697e-05,0.00016938726329055799,-4.715291365748615e-05,0.00016269881445851646,-2.735419615883656e-05,0.0001590820614449205,-9.357848160688254e-06,0.0001611401540612981,-1.7757013495071183e-05,0.00016452944956259647,-2.8489868410775657e-05,0.00017058584322469963,-4.650601078132379e-05,0.00017651817440723336,-6.419257473792121e-05,0.0001781641774129213,-5.72235835485874e-05,0.0001791576243855403,-4.975930276568664e-05,0.0001812695493009102,-3.859767227699619e-05,0.0001831559424199359,-2.5074518229166913e-05,0.00018166212868003247,-2.7188931050386837e-05,0.0001793166530398364,-3.1190282537616944e-05,0.00017538481052443964,-3.8220084588790396e-05,0.00017085366744111542,-4.5048467323285775e-05,0.0001755455209045755,-4.333625011111874e-05,0.00018050573317282553,-4.1985875215876605e-05,0.00018859808060969633,-4.0096653760982216e-05,0.0001977864413948384,-3.87068879175289e-05,0.00019331181919213114,-1.608363126763433e-05,0.00018734607912647533,6.273845870118168e-06,0.00017730197863389494,3.9121499648830794e-05,0.00016691249383710144,7.395943123431539e-05,0.00016457183769147111,5.097904096195475e-05,0.00016243966794985524,2.5846267802068928e-05,0.00015852804057540126,-1.5005282259649963e-05,0.00015331062946551368,-5.568554794047642e-05,0.0001697325801395691,-4.2971005757348055e-05,0.00018748853673799398,-2.9807511708375055e-05,0.00021486390663261968,-6.960714916890962e-06,0.0002433396950299863,1.4321673051111921e-05,0.0002241581372477834,1.149873166138456e-05,0.00020373663403101507,6.741251806948186e-06,0.00017063939468786355,-6.410126028696084e-07,0.0001366751276798629,-6.4645555086948295e-06,0.00012733509420881256,2.3510031762744905e-06,0.00012042552009905725,1.0547354013853658e-05,0.0001123634689592736,2.309633224390957e-05,0.00010326084031494,3.537061161831719e-05,0.00010719881939473487,3.982507420445569e-05,0.00011228878422718762,4.413389428891419e-05,0.00011924932718594789,5.099624510761574e-05,0.00012858746422846935,5.820685886282023e-05,0.0001323531276548057,5.886949024533145e-05,0.00013500299592158165,5.772497400972755e-05,0.00013925611556377755,5.5135515637927416e-05,0.00014399492729872217,5.337938539223579e-05,0.00013842664797287393,5.953724337410632e-05,0.0001317141451941513,6.545354460872983e-05,0.00012036412820380302,7.40079165443692e-05,0.00010909137374256037,8.371789539163352e-05,0.00011745279144446948,8.870804249493225e-05,0.00012613725784037447,9.345117765122054e-05,0.0001403072238314095,9.875970383006943e-05,0.0001560799690165393,0.00010424330827179554,0.000157210318990479,9.932725283825135e-05,0.00015701154238450938,9.206200480836395e-05,0.0001559039226047899,8.096553396338152e-05,0.00015511935366771046,6.868166089264137e-05,0.00016784974146019175,5.9870052226420455e-05,0.00017989774030824734,5.143992513114291e-05,0.0001983039160604311,3.8551079555054646e-05,0.00021813488467719468,2.499336693076032e-05,0.00020847438443911194,2.2882240252668646e-05,0.00019830900336517966,2.0579770915194983e-05,0.0001813959254014924,1.8887669520014015e-05,0.00016392139095694355,1.6181412308470616e-05,0.00015999815245027604,1.3838515626800277e-05,0.00015625808001606384,1.1039733958769628e-05,0.00015106176166855608,7.970367837168363e-06,0.00014684298421515979,5.903263227829091e-06,0.00016411098006461074,2.772093412887082e-05,0.00018128779665169104,4.788051767034977e-05,0.00020948111677115676,7.892359247846005e-05,0.00023800645157791446,0.00011133406305765482,0.00022457378203595058,0.00011260774832718777,0.00020914084344830872,0.00011142564376228565,0.00018275401167237496,0.00010544675790299932,0.00015597716730140842,0.0001022405056689604,0.00015968129834505995,9.92716243137988e-05,0.0001659757517074913,9.639175693201713e-05,0.00017691586816699322,9.180955194359551e-05,0.00018745011776893043,8.755357063789189e-05,0.00018469987532960654,8.469709471599894e-05,0.00018246153290217264,8.018895400833977e-05,0.00017824866505432058,7.488753704067434e-05,0.00017390441096923098,6.956135248999735e-05,0.00017825715430938292,7.267394687323974e-05,0.00018399905964416394,7.719000891849055e-05,0.00019230660096772114,8.263891430889855e-05,0.00020081722116584724,8.832424399272822e-05,0.00019789364351766327,0.00010180436625426343,0.0001938645559434113,0.00011458670855041036,0.00018758537901662135,0.00013300668569614176,0.0001806739108324526,0.00015199239989341053,0.0001764035515929567,0.0001457117615949512,0.0001721381760100999,0.00013808694021802618,0.00016542028858671905,0.00012528541621466735,0.00015883940063831208,0.00011081994471159413,0.0001640365651851334,0.00011315563929248537,0.00016931562574809807,0.00011555118618125774,0.00017724746403237836,0.00011835458372546923,0.00018640008480641065,0.00012158183926272227,0.00019351779452912984,0.00010603853635709476,0.0001997673685047561,8.991777831430667e-05,0.00021014028400981975,6.606109428134314e-05,0.00022005866276855849,4.16181048260074e-05,0.00021771323657650564,5.106878723173046e-05,0.00021587750825147648,6.162941492430577e-05,0.00021132214667280363,7.938335098918509e-05,0.00020754719649823062,9.683010271984858e-05,0.00020797048591640442,0.00010291451415526938,0.00020861970944766598,0.0001080013953461552,0.00020955797540128969,0.0001146122879168635,0.00021031386848280903,0.00012208201402632044,0.0002068948751354515,0.00012317401848216722,0.00020310247450455247,0.00012373092632796443,0.00019804502710010956,0.00012312607053686567,0.00019280691180006447,0.0001224621881722393,0.00020221071652330662,0.00011006706551934089,0.00021002179901121224,9.764400160951816e-05,0.00022156768562033068,7.917839608821555e-05,0.00023435895587023309,5.7712588351663185e-05,0.00022109834085979208,7.824986018362928e-05,0.0002071411261438178,9.968566966830732e-05,0.0001861409482479883,0.0001328537971099033,0.00016439804357544957,0.00016719763697358624,0.00016674497119931775,0.00014467269026314185,0.00017035947978475793,0.00012221185016408385,0.00017679329774066726,8.668405427167137e-05,0.00018265461563197457,5.053368593838484e-05,0.00018238513654115506,6.311400634505621e-05,0.0001830865096700453,7.659813967233101e-05,0.00018562656909994847,9.843655687183192e-05,0.00018716479881036527,0.00012024814919723193,0.0001731310004724198,0.00013879445640248007,0.00015881053323921397,0.00015640244204761386,0.00013686494326232903,0.0001812501423181777,0.0001141955615254164,0.00020687633465230258,0.00020649983068685593,0.00022065650798641285
7.0,-3.436831632872068e-05,-9.898840007521078e-05,-3.445085475466155e-05,-9.900431622877929e-05,-3.4562830527126095e-05,-9.898956460676486e-05,-3.46922484644718e-05,-9.891310707996917e-05,-3.485411222996823e-05,-9.885628547757032e-05,-3.486646070613282e-05,-9.894250180731249e-05,-3.4872544998299996e-05,-9.90143401208529e-05,-3.488127362583541e-05,-9.9141862918593e-05,-3.489089449950595e-05,-9.9261630355932e-05,-3.486161016260425e-05,-9.924119904396831e-05,-3.489159791134831e-05,-9.915760602631455e-05,-3.4875783716159787e-05,-9.908111749500841e-05,-3.486974359224448e-05,-9.900274007483942e-05,-3.4709771754662776e-05,-9.901668517549008e-05,-3.454351020856054e-05,-9.905202398234284e-05,-3.427707988232984e-05,-9.910457156629247e-05,-3.402728483662835e-05,-9.914402339379576e-05,-3.410810956243021e-05,-9.913148399316916e-05,-3.4197437443194337e-05,-9.912711375992217e-05,-3.433207185013422e-05,-9.910824457089205e-05,-3.446637256615701e-05,-9.904964218396083e-05,-3.4428295020946755e-05,-9.918584398373256e-05,-3.4437194517866653e-05,-9.927352266191856e-05,-3.440521675411129e-05,-9.944698408392394e-05,-3.4400210954333906e-05,-9.955251499597945e-05,-3.433978497540485e-05,-9.959041873597885e-05,-3.425957906550419e-05,-9.963600877189264e-05,-3.4157718965150915e-05,-9.968810139100574e-05,-3.4040298040181964e-05,-9.976112248163351e-05,-3.4090010240140144e-05,-9.978196579652115e-05,-3.412710230857027e-05,-9.979801297658049e-05,-3.418637109170881e-05,-9.983559445201879e-05,-3.424262725266042e-05,-9.986298181664929e-05,-3.41905646381783e-05,-9.988494407688551e-05,-3.4128845768635576e-05,-9.987082306811165e-05,-3.4051544884335246e-05,-9.991146308302687e-05,-3.3995718987037295e-05,-9.992990647723695e-05,-3.390804691556049e-05,-9.997677731590605e-05,-3.380935422285257e-05,-0.00010001768436521013,-3.367249460591612e-05,-0.00010007171531722552,-3.3530229862320895e-05,-0.00010013550457352886,-3.364205441496053e-05,-0.0001001203915149017,-3.378028409046176e-05,-0.00010009934393476147,-3.396622664461964e-05,-0.00010006304092590296,-3.414349070319952e-05,-0.00010002170566830776,-3.41756684004155e-05,-0.0001001371777746612,-3.4193328381903724e-05,-0.00010023887527476763,-3.422113519899285e-05,-0.0001003971033140169,-3.425331920308835e-05,-0.00010055612805020998,-3.416477331433447e-05,-0.00010046521104242466,-3.409438988789124e-05,-0.00010035117532629636,-3.397468876740109e-05,-0.0001001839998744498,-3.383714004499295e-05,-0.00010003262916210603,-3.3792605913917446e-05,-0.00010028414864465255,-3.3775890256857234e-05,-0.00010050901511898207,-3.3729758266459925e-05,-0.00010087525642914376,-3.368193510399502e-05,-0.00010123189409166698,-3.3757517666132015e-05,-0.00010125575096452734,-3.382104923965774e-05,-0.00010127585372194293,-3.392841940860902e-05,-0.00010128364391242135,-3.404055814713611e-05,-0.00010130008661332248,-3.392281718474686e-05,-0.00010127935988008312,-3.3830443394802644e-05,-0.00010124749196186567,-3.365283079554984e-05,-0.00010119639416140372,-3.347414780017408e-05,-0.00010117071927586682,-3.344794138229511e-05,-0.00010125423462498111,-3.3428198254916376e-05,-0.00010135267231962983,-3.336990045551868e-05,-0.00010147949205047436,-3.3305786063800674e-05,-0.00010162596336724725,-3.340515114323288e-05,-0.00010164078166426589,-3.348751819989993e-05,-0.00010166226500393444,-3.362999069136667e-05,-0.00010169450905418049,-3.376886214603939e-05,-0.00010171374265454154,-3.3816173071136845e-05,-0.00010179262654917721,-3.386059134810087e-05,-0.00010186635895803196,-3.3925138681582356e-05,-0.00010198576860120183,-3.4003681763705216e-05,-0.00010207589656777964,-3.4179163984383824e-05,-0.00010207561709039761,-3.436775532638599e-05,-0.00010203393627336403,-3.463966549821054e-05,-0.00010200883745764982,-3.4919370273433146e-05,-0.0001019665640051225,-3.4801822837873366e-05,-0.00010203089952785945,-3.4682316340347646e-05,-0.00010207534518320667,-3.449409581117694e-05,-0.00010217721453289653,-3.431273770751476e-05,-0.00010225907627781078,-3.435562401643214e-05,-0.00010221039873199994,-3.438649645805343e-05,-0.00010216828107683385,-3.4427902084438114e-05,-0.00010211154301549323,-3.4482556537002145e-05,-0.00010205615014944108,-3.447576890647225e-05,-0.00010212279953224664,-3.446341502425821e-05,-0.00010219574163565902,-3.445806906149845e-05,-0.00010227722025790195,-3.443326897465815e-05,-0.00010238651120163685,-3.439610643516544e-05,-0.000102386989975308,-3.43609294900806e-05,-0.00010241150798238755,-3.4292334320098294e-05,-0.00010239489989375383,-3.42395234721757e-05,-0.0001024053625043495,-3.42962723860052e-05,-0.00010249732581825229,-3.436453739841562e-05,-0.0001025847951476859,-3.4460517379897604e-05,-0.000102728511811175,-3.456033062357938e-05,-0.00010285582480484193,-3.458219048148848e-05,-0.00010287487626202059,-3.460210027403965e-05,-0.00010288510559382843,-3.464357677349496e-05,-0.000102879805174182,-3.468475211507614e-05,-0.00010288472719589101,-3.467725936923517e-05,-0.00010294415960407897,-3.4662575949572066e-05,-0.00010300722872050465,-3.4658163732826064e-05,-0.00010307791237483039,-3.4637563326473346e-05,-0.00010316587581895307,-3.454216285881562e-05,-0.00010326085365980967,-3.445251762276589e-05,-0.00010336397723758547,-3.430955839630551e-05,-0.0001035100761686866,-3.417150148345485e-05,-0.00010366473779072356,-3.420919534499456e-05,-0.00010365457131478675,-3.4245506435217786e-05,-0.00010366125372681748,-3.430637004690434e-05,-0.00010363356661881795,-3.4363077651038e-05,-0.0001036242953503779,-3.442195353124242e-05,-0.00010369831143510865,-3.449695141915787e-05,-0.00010376846275237243,-3.46104203333696e-05,-0.00010388485331067892,-3.4717993679987116e-05,-0.00010400045401383622,-3.4780014838858836e-05,-0.00010395997562269408,-3.483913361769053e-05,-0.00010392739011266633,-3.492413607894617e-05,-0.00010386298761748797,-3.50148890785183e-05,-0.00010382096956970884,-3.4939241134047576e-05,-0.0001038119317344703,-3.484976307999589e-05,-0.00010380859941578984,-3.473722393405293e-05,-0.00010380358108459773,-3.463170845281925e-05,-0.00010380177089659159,-3.465895355423391e-05,-0.0001039203958885097,-3.4709532113209183e-05,-0.00010405346934610785,-3.47823139414391e-05,-0.00010423745204242542,-3.483862147265175e-05,-0.00010442505807224667,-3.478452644799464e-05,-0.00010429114302742367,-3.471664391326369e-05,-0.00010417833930229717,-3.464174138557311e-05,-0.00010399399260381427,-3.45512959470861e-05,-0.00010380035311177225,-3.467618473789435e-05,-0.00010380623452379677,-3.4797248919629143e-05,-0.00010380014503141319,-3.4986902750047106e-05,-0.00010381575291742367,-3.517701953325424e-05,-0.00010381582474424429,-3.496239014853293e-05,-0.000104062483314418,-3.475424741967824e-05,-0.00010428665636930754,-3.4432384954568675e-05,-0.00010466017709521205,-3.4120441202012166e-05,-0.00010501733860056481,-3.446335207090815e-05,-0.00010487669900124747,-3.480297621732355e-05,-0.00010473658501897134,-3.5323078891260726e-05,-0.00010452983457455472,-3.5836282212886924e-05,-0.00010433922456498598,-3.5688510116604314e-05,-0.00010446142570808628,-3.5540339786630515e-05,-0.00010458880797215852,-3.5301496558840344e-05,-0.00010477661161327495,-3.507357628785606e-05,-0.00010498848192188375,-3.4933734063188956e-05,-0.00010500196336179029,-3.479463089055163e-05,-0.00010504048883431787,-3.457907791834195e-05,-0.00010505420656962721,-3.4352681468260496e-05,-0.00010509771853289573,-3.468415359990532e-05,-0.00010529390067350115
